
400,23.0636833
418.3246073,25.6454389
431.1518325,27.88296041
442.1465969,29.60413081
454.973822,31.84165232
467.8010471,33.9070568
482.460733,35.97246127
487.9581152,37.34939759
495.2879581,38.72633391
502.617801,40.10327022
515.4450262,42.1686747
524.6073298,44.23407917
528.2722513,45.43889845
541.0994764,47.67641997
548.4293194,49.05335628
557.591623,50.25817556
564.921466,51.97934596
572.2513089,53.01204819
577.7486911,53.87263339
590.5759162,55.93803787
596.0732984,57.31497418
607.0680628,58.6919105
612.565445,59.72461274
621.7277487,60.92943201
627.2251309,61.96213425
632.7225131,63.16695353
638.2198953,64.02753873
645.5497382,65.232358
654.7120419,67.12564544
658.3769634,67.98623064
665.7068063,69.01893287
674.8691099,70.91222031
682.1989529,72.46127367
691.3612565,74.18244406
700.5235602,75.38726334
715.1832461,77.10843373
726.1780105,78.82960413
733.5078534,79.86230637
740.8376963,80.89500861
750,82.09982788
757.3298429,82.96041308
768.3246073,84.50946644
784.8167539,86.23063683
795.8115183,87.60757315
803.1413613,88.29604131
812.3036649,89.15662651
821.4659686,90.70567986
826.9633508,91.7383821
841.6230366,92.77108434
852.617801,93.80378657
861.7801047,94.66437177
876.4397906,96.04130809
887.434555,96.90189329
896.5968586,97.76247849
907.591623,98.62306368
916.7539267,99.48364888
924.0837696,100
931.4136126,99.65576592
942.408377,99.1394148
951.5706806,97.93459552
958.9005236,96.90189329
969.895288,94.14802065
982.7225131,90.18932874
990.052356,86.91910499
995.5497382,83.99311532
1001.04712,81.41135972
1010.209424,75.90361446
1015.706806,71.60068847
1021.204188,65.74870912
1028.534031,59.89672978
1037.696335,49.91394148
1045.026178,42.68502582
1057.853403,32.01376936
1072.513089,21.51462995
1085.340314,15.49053356
1092.670157,12.56454389
1100,11.01549053
